2024-09-25 17:10:32.949966,0x4358db28,26.747858,46.558155,1006.72156,33.162117,330
2024-09-25 17:10:54.257558,0x4358db28,26.732689,46.630432,1006.7097,33.241013,326
2024-09-25 17:11:13.599198,0x4358db28,26.727547,46.682796,1006.703,33.399933,322
2024-09-25 17:11:33.213110,0x4358db28,26.742865,46.576176,1006.6954,33.61421,316
2024-09-25 17:11:53.015593,0x4358db28,26.770761,46.3924,1006.6971,33.885944,307
2024-09-25 17:12:13.039192,0x4358db28,26.778646,46.377357,1006.6978,33.803967,300
2024-09-25 17:12:33.087949,0x4358db28,26.791298,46.39648,1006.6912,33.695274,295
2024-09-25 17:12:53.298589,0x4358db28,26.822012,46.353893,1006.6656,33.506725,292
2024-09-25 17:13:13.876378,0x4358db28,26.852839,46.22486,1006.65594,33.61421,286
2024-09-25 17:13:33.840336,0x4358db28,26.77594,46.389263,1006.72156,32.927666,290
2024-09-25 17:13:53.333044,0x4358db28,26.795988,46.29317,1006.70685,33.56038,277
2024-09-25 17:14:13.607581,0x4358db28,26.821974,46.168594,1006.69714,33.858578,270
2024-09-25 17:14:33.211373,0x4358db28,26.819384,46.122013,1006.6946,33.913364,262
2024-09-25 17:14:53.578393,0x4358db28,26.794004,46.142162,1006.67957,34.18998,256
2024-09-25 17:15:13.883348,0x4358db28,26.770836,46.185497,1006.6884,34.3019,251
2024-09-25 17:15:34.262931,0x4358db28,26.75056,46.19523,1006.67676,34.414547,246
2024-09-25 17:15:53.316527,0x4358db28,26.732803,46.22591,1006.65894,34.3019,242
2024-09-25 17:16:13.304468,0x4358db28,26.727509,46.20868,1006.68024,34.52794,238
2024-09-25 17:16:33.346049,0x4358db28,26.67896,46.299053,1006.6756,34.49952,234
2024-09-25 17:16:53.512745,0x4358db28,26.655565,46.35287,1006.67194,34.699432,229
2024-09-25 17:17:13.394610,0x4358db28,26.65617,46.318398,1006.66833,34.785824,225
2024-09-25 17:17:34.086380,0x4358db28,26.620277,46.386,1006.66077,34.785824,221
2024-09-25 17:17:54.166315,0x4358db28,26.594063,46.426476,1006.62823,34.814716,218
2024-09-25 17:18:13.423017,0x4358db28,26.615284,46.38066,1006.6399,34.872646,215
2024-09-25 17:18:33.985542,0x4358db28,26.58975,46.41926,1006.6426,35.018307,211
2024-09-25 17:18:53.580338,0x4358db28,26.570892,46.464447,1006.62115,34.930767,209
2024-09-25 17:19:13.561105,0x4358db28,26.63308,46.295567,1006.656,34.814716,207
2024-09-25 17:19:33.449829,0x4358db28,26.658573,46.232193,1006.6413,34.814716,204
2024-09-25 17:19:54.146685,0x4358db28,26.653278,46.262394,1006.6501,34.75698,202
2024-09-25 17:20:13.574401,0x4358db28,26.612656,46.340267,1006.64435,35.2243,199
2024-09-25 17:20:33.549013,0x4358db28,26.628012,46.350418,1006.6317,33.885944,206
2024-09-25 17:20:53.810829,0x4358db28,26.651215,46.20794,1006.6528,34.64208,200
2024-09-25 17:21:13.592626,0x4358db28,26.607586,46.282204,1006.60956,34.728184,197
2024-09-25 17:21:34.149339,0x4358db28,26.604958,46.30095,1006.621,35.106293,195
2024-09-25 17:21:53.765352,0x4358db28,26.699537,46.14519,1006.638,34.49952,197
2024-09-25 17:22:13.661034,0x4358db28,26.704453,46.10987,1006.6432,34.64208,197
2024-09-25 17:22:33.908532,0x4358db28,26.737682,46.052433,1006.6447,34.52794,198
2024-09-25 17:22:54.138307,0x4358db28,26.71665,46.03248,1006.6577,34.84365,197
2024-09-25 17:23:14.288804,0x4358db28,26.656094,46.156975,1006.6596,35.313328,195
2024-09-25 17:23:34.202686,0x4358db28,26.635668,46.17498,1006.6795,35.3431,194
2024-09-25 17:23:53.815456,0x4358db28,26.604769,46.215446,1006.6455,35.313328,193
2024-09-25 17:24:13.799047,0x4358db28,26.581942,46.216183,1006.6647,35.49273,192
2024-09-25 17:24:33.914921,0x4358db28,26.627975,46.1269,1006.6965,35.135723,194
2024-09-25 17:24:54.305826,0x4358db28,26.625381,46.12896,1006.673,35.4028,193
2024-09-25 17:25:14.308317,0x4358db28,26.6101,46.161835,1006.6647,35.372925,192
2024-09-25 17:25:33.823135,0x4358db28,26.623016,46.132484,1006.6686,35.462704,193
2024-09-25 17:25:53.900677,0x4358db28,26.61426,46.136925,1006.6521,35.372925,193
2024-09-25 17:26:13.851404,0x4358db28,26.599852,46.157154,1006.64044,35.673973,192
2024-09-25 17:26:33.924153,0x4358db28,26.574358,46.216686,1006.6289,35.7348,191
2024-09-25 17:26:53.970961,0x4358db28,26.58362,46.18151,1006.6585,35.613354,192
2024-09-25 17:27:13.921771,0x4358db28,26.640776,46.06429,1006.6602,35.4028,193
2024-09-25 17:27:33.979264,0x4358db28,26.663567,46.070568,1006.6585,34.329987,201
2024-09-25 17:27:55.074868,0x4358db28,26.713985,45.960587,1006.6517,34.872646,196
2024-09-25 17:28:13.997782,0x4358db28,26.712227,45.944016,1006.6368,35.2836,193
2024-09-25 17:28:34.039625,0x4358db28,26.66383,46.052883,1006.64795,35.462704,191
2024-09-25 17:28:54.142181,0x4358db28,26.654696,46.05485,1006.6581,35.613354,189
2024-09-25 17:29:14.129879,0x4358db28,26.6279,46.13715,1006.651,35.49273,190
2024-09-25 17:29:34.700531,0x4358db28,26.651102,46.062366,1006.6546,35.64364,190
2024-09-25 17:29:54.153361,0x4358db28,26.655174,46.063786,1006.6273,35.55294,190
2024-09-25 17:30:14.168976,0x4358db28,26.643328,46.120937,1006.6591,35.55294,190
2024-09-25 17:30:34.181882,0x4358db28,26.625494,46.147274,1006.6536,35.76529,190
2024-09-25 17:30:54.213348,0x4358db28,26.640852,46.108227,1006.6374,35.673973,189
2024-09-25 17:31:14.237226,0x4358db28,26.610062,46.152935,1006.6437,35.64364,190
2024-09-25 17:31:34.849882,0x4358db28,26.612692,46.15955,1006.6268,35.85707,189
2024-09-25 17:32:14.809425,0x4358db28,26.655907,46.050766,1006.6403,35.55294,189
2024-09-25 17:32:34.324901,0x4358db28,26.706972,45.95356,1006.6264,35.372925,191
2024-09-25 17:32:54.281579,0x4358db28,26.763365,45.829426,1006.6527,35.07692,192
2024-09-25 17:33:14.329275,0x4358db28,26.737644,45.88382,1006.6553,35.253925,192
2024-09-25 17:33:34.356993,0x4358db28,26.75807,45.814793,1006.64935,35.135723,192
2024-09-25 17:33:55.055812,0x4358db28,26.782726,45.761154,1006.6519,35.432728,192
2024-09-25 17:34:15.043459,0x4358db28,26.816755,45.711384,1006.6554,35.135723,193
2024-09-25 17:34:34.405115,0x4358db28,26.745304,45.80445,1006.65594,35.85707,189
2024-09-25 17:34:54.477742,0x4358db28,26.7429,45.801186,1006.6446,35.76529,188
2024-09-25 17:35:14.790546,0x4358db28,26.755516,45.733772,1006.66266,35.613354,189
2024-09-25 17:35:34.460218,0x4358db28,26.732538,45.77042,1006.6694,35.980183,189
2024-09-25 17:35:55.413070,0x4358db28,26.691082,45.85427,1006.67773,35.79583,188
2024-09-25 17:36:15.035561,0x4358db28,26.691765,45.841103,1006.6708,35.85707,188
2024-09-25 17:36:34.550183,0x4358db28,26.612656,46.02527,1006.66187,36.197685,187
2024-09-25 17:36:54.607113,0x4358db28,26.620316,46.00146,1006.65894,36.10415,187
2024-09-25 17:37:15.062943,0x4358db28,26.638449,45.971535,1006.66284,36.166454,186
2024-09-25 17:37:39.169549,0x4358db28,26.643026,45.974525,1006.6399,36.07308,186
2024-09-25 17:37:54.702118,0x4358db28,26.63811,45.974155,1006.6261,36.042057,187
2024-09-25 17:38:14.625886,0x4358db28,26.584644,46.09443,1006.613,36.22897,186
2024-09-25 17:38:35.143454,0x4358db28,26.628088,46.00148,1006.6124,36.011097,187
2024-09-25 17:38:54.841245,0x4358db28,26.630526,45.993618,1006.61145,36.260307,186
2024-09-25 17:39:14.679093,0x4358db28,26.620316,46.02364,1006.5731,36.449493,185
2024-09-25 17:39:34.666545,0x4358db28,26.62542,46.021496,1006.552,36.260307,185
2024-09-25 17:39:54.708155,0x4358db28,26.630487,46.00793,1006.5431,36.10415,186
2024-09-25 17:40:15.422980,0x4358db28,26.63308,46.000385,1006.5193,36.135273,186
2024-09-25 17:40:35.324737,0x4358db28,26.643328,45.991604,1006.51184,36.166454,186
2024-09-25 17:40:54.810257,0x4358db28,26.648436,45.983627,1006.5031,36.260307,185
2024-09-25 17:41:14.776170,0x4358db28,26.62294,46.030907,1006.4899,36.354656,185
2024-09-25 17:41:34.828604,0x4358db28,26.623016,46.013546,1006.4741,36.354656,185
2024-09-25 17:41:55.179593,0x4358db28,26.627634,46.045628,1006.4686,36.10415,186
2024-09-25 17:42:14.796278,0x4358db28,26.663603,45.949787,1006.45514,36.197685,185
2024-09-25 17:42:35.464779,0x4358db28,26.673817,45.93475,1006.4548,36.354656,185
2024-09-25 17:42:54.929564,0x4358db28,26.66052,45.939247,1006.4596,36.291702,185
2024-09-25 17:43:15.815264,0x4358db28,26.676369,45.941,1006.43976,36.22897,185
2024-09-25 17:43:34.910939,0x4358db28,26.714668,45.82899,1006.4361,36.07308,187
2024-09-25 17:43:54.951638,0x4358db28,26.737644,45.792324,1006.43256,36.166454,186
2024-09-25 17:44:14.939119,0x4358db28,26.74275,45.78477,1006.4376,36.32315,186
2024-09-25 17:44:35.075108,0x4358db28,26.732538,45.83073,1006.43097,36.291702,185
2024-09-25 17:44:56.089602,0x4358db28,26.717218,45.822853,1006.4157,36.197685,185
2024-09-25 17:45:15.096367,0x4358db28,26.707008,45.845974,1006.42834,36.197685,185
2024-09-25 17:45:35.079200,0x4358db28,26.755516,45.755447,1006.4295,35.826427,188
2024-09-25 17:45:56.377043,0x4358db28,26.76828,45.71698,1006.4368,35.85707,188
2024-09-25 17:46:15.119476,0x4358db28,26.763176,45.694023,1006.43176,36.042057,187
2024-09-25 17:46:35.705228,0x4358db28,26.719736,45.785255,1006.43054,36.38621,185
2024-09-25 17:46:55.331826,0x4358db28,26.704416,45.804657,1006.424,36.135273,185
2024-09-25 17:47:15.611682,0x4358db28,26.681477,45.844536,1006.4343,36.417824,185
2024-09-25 17:47:35.584159,0x4358db28,26.655943,45.882393,1006.43695,36.64066,183
2024-09-25 17:47:56.432866,0x4358db28,26.691689,45.77757,1006.4411,36.32315,185
2024-09-25 17:48:15.586061,0x4358db28,26.67378,45.802807,1006.44257,36.22897,185
2024-09-25 17:48:35.631710,0x4358db28,26.691652,45.75327,1006.42706,36.417824,185
2024-09-25 17:48:55.772277,0x4358db28,26.694242,45.73945,1006.42957,36.38621,185
2024-09-25 17:49:15.782830,0x4358db28,26.696793,45.7226,1006.4251,36.260307,185
2024-09-25 17:49:36.227564,0x4358db28,26.691689,45.713066,1006.42883,36.38621,184
2024-09-25 17:49:56.678007,0x4358db28,26.668709,45.776436,1006.4306,36.576714,184
2024-09-25 17:50:16.036711,0x4358db28,26.632965,45.851425,1006.41406,36.64066,183
2024-09-25 17:50:36.041070,0x4358db28,26.57935,46.00708,1006.3869,35.49273,192
2024-09-25 17:50:57.080695,0x4358db28,26.627861,45.81118,1006.4021,36.38621,186
2024-09-25 17:51:16.727320,0x4358db28,26.632965,45.799404,1006.39825,36.38621,185
2024-09-25 17:51:36.275016,0x4358db28,26.671227,45.73483,1006.3874,36.70483,184
2024-09-25 17:51:56.423383,0x4358db28,26.66105,45.754112,1006.3825,36.672714,183
2024-09-25 17:52:16.433902,0x4358db28,26.66105,45.73348,1006.37537,36.576714,183
2024-09-25 17:52:36.526614,0x4358db28,26.663603,45.75454,1006.3762,36.512993,184
2024-09-25 17:52:57.780159,0x4358db28,26.723814,45.6157,1006.40155,35.91852,186
2024-09-25 17:53:16.913827,0x4358db28,26.712112,45.621357,1006.3913,36.354656,186
2024-09-25 17:53:37.206371,0x4358db28,26.676332,45.72832,1006.37317,36.576714,184
2024-09-25 17:53:57.636102,0x4358db28,26.655943,45.750828,1006.3669,36.737,182
2024-09-25 17:54:16.906829,0x4358db28,26.632965,45.796646,1006.37366,36.898697,182
2024-09-25 17:54:36.908206,0x4358db28,26.681477,45.72192,1006.3432,36.197685,185
2024-09-25 17:54:57.720698,0x4358db28,26.650837,45.761917,1006.36176,36.576714,184
2024-09-25 17:55:17.154558,0x4358db28,26.724878,45.646465,1006.36194,36.011097,187
2024-09-25 17:55:37.814046,0x4358db28,26.724878,45.623108,1006.3427,36.769226,183
2024-09-25 17:55:58.016847,0x4358db28,26.745304,45.574795,1006.3263,36.38621,184
2024-09-25 17:56:17.269297,0x4358db28,26.765694,45.54405,1006.34827,36.512993,184
2024-09-25 17:56:37.302974,0x4358db28,26.79126,45.49512,1006.34406,36.38621,184
2024-09-25 17:56:57.501611,0x4358db28,26.75807,45.5941,1006.3022,35.372925,194
2024-09-25 17:57:18.163167,0x4358db28,26.79378,45.49054,1006.3237,36.042057,188
2024-09-25 17:57:37.542820,0x4358db28,26.7708,45.556824,1006.3307,36.512993,184
2024-09-25 17:57:58.912584,0x4358db28,26.778496,45.53872,1006.32086,36.354656,184
2024-09-25 17:58:18.222148,0x4358db28,26.737608,45.620014,1006.31854,36.833847,182
2024-09-25 17:58:37.981729,0x4358db28,26.788706,45.506615,1006.324,36.544827,183
2024-09-25 17:58:57.926496,0x4358db28,26.80399,45.511387,1006.3374,36.166454,185
2024-09-25 17:59:18.802054,0x4358db28,26.78105,45.52816,1006.3444,36.576714,183
2024-09-25 17:59:38.000734,0x4358db28,26.773354,45.551483,1006.34906,36.70483,182
2024-09-25 17:59:58.945372,0x4358db28,26.752964,45.597954,1006.3392,36.60866,183
2024-09-25 18:00:18.755151,0x4358db28,26.745304,45.617138,1006.3438,36.996395,181
2024-09-25 18:00:38.182569,0x4358db28,26.801472,45.484497,1006.33844,36.417824,183
2024-09-25 18:00:59.790457,0x4358db28,26.860197,45.382076,1006.3514,36.07308,186
2024-09-25 18:01:18.852937,0x4358db28,26.865303,45.366962,1006.3371,36.166454,187
2024-09-25 18:01:39.251833,0x4358db28,26.852537,45.385754,1006.33496,36.449493,185
2024-09-25 18:01:59.311272,0x4358db28,26.801472,45.478313,1006.3138,36.931206,182
2024-09-25 18:02:18.614971,0x4358db28,26.827005,45.47759,1006.31647,35.76529,191
2024-09-25 18:02:38.656329,0x4358db28,26.842287,45.401787,1006.3196,36.32315,187
2024-09-25 18:02:59.519210,0x4358db28,26.819345,45.431465,1006.3089,36.544827,185
2024-09-25 18:03:19.143809,0x4358db28,26.76828,45.532017,1006.2931,36.833847,181
2024-09-25 18:03:38.921415,0x4358db28,26.78867,45.50674,1006.2925,36.64066,181
2024-09-25 18:03:59.045046,0x4358db28,26.786156,45.46975,1006.2985,36.769226,180
2024-09-25 18:04:19.069958,0x4358db28,26.745304,45.594536,1006.2859,37.02908,179
2024-09-25 18:04:39.092470,0x4358db28,26.714668,45.64245,1006.2905,37.127472,179
2024-09-25 18:04:59.242948,0x4358db28,26.704453,45.664673,1006.2908,37.259483,178
2024-09-25 18:05:19.263745,0x4358db28,26.737644,45.589207,1006.2906,36.963768,179
2024-09-25 18:05:39.289355,0x4358db28,26.752964,45.575146,1006.27606,37.02908,179
2024-09-25 18:06:00.766054,0x4358db28,26.770836,45.597248,1006.27637,35.980183,188
2024-09-25 18:06:19.533625,0x4358db28,26.788706,45.5506,1006.2767,36.354656,186
2024-09-25 18:06:39.521522,0x4358db28,26.783564,45.545803,1006.26965,36.931206,182
2024-09-25 18:06:59.783159,0x4358db28,26.786156,45.518684,1006.267,37.094616,180
2024-09-25 18:07:20.454816,0x4358db28,26.786156,45.545,1006.2652,36.672714,181
2024-09-25 18:07:39.771328,0x4358db28,26.778496,45.566498,1006.2665,37.061817,180
2024-09-25 18:08:00.008139,0x4358db28,26.755516,45.613163,1006.26465,37.127472,179
2024-09-25 18:08:20.518618,0x4358db28,26.80399,45.52242,1006.27075,36.833847,180
2024-09-25 18:08:40.499398,0x4358db28,26.796366,45.53743,1006.27203,37.061817,179
2024-09-25 18:09:00.985228,0x4358db28,26.79892,45.52534,1006.2676,37.127472,178
2024-09-25 18:09:20.292640,0x4358db28,26.78105,45.578075,1006.27246,37.127472,179
2024-09-25 18:09:40.160485,0x4358db28,26.79126,45.57948,1006.28625,36.22897,186
2024-09-25 18:10:01.078125,0x4358db28,26.76828,45.600204,1006.27386,37.061817,181
2024-09-25 18:10:20.509639,0x4358db28,26.809132,45.498825,1006.28644,36.898697,181
2024-09-25 18:10:40.338339,0x4358db28,26.77594,45.57336,1006.28143,37.32584,178
2024-09-25 18:11:01.045834,0x4358db28,26.806543,45.50454,1006.2821,37.094616,178
2024-09-25 18:11:21.097856,0x4358db28,26.801472,45.50522,1006.28577,37.061817,178
2024-09-25 18:11:41.699509,0x4358db28,26.829557,45.45954,1006.30505,36.64066,180
2024-09-25 18:12:01.466100,0x4358db28,26.77339,45.562363,1006.2912,36.963768,180
2024-09-25 18:12:20.943629,0x4358db28,26.75041,45.579124,1006.3033,37.19336,178
2024-09-25 18:12:41.447433,0x4358db28,26.740198,45.58357,1006.30536,37.292633,177
2024-09-25 18:13:01.170148,0x4358db28,26.72141,45.644184,1006.3209,37.259483,177
2024-09-25 18:13:21.004679,0x4358db28,26.704453,45.672028,1006.3224,37.425816,176
2024-09-25 18:13:41.334292,0x4358db28,26.722324,45.64082,1006.32263,37.094616,177
2024-09-25 18:14:01.215988,0x4358db28,26.717218,45.631405,1006.3298,37.459263,177
2024-09-25 18:14:21.218727,0x4358db28,26.719772,45.64735,1006.3165,37.392433,177
2024-09-25 18:14:41.297406,0x4358db28,26.717218,45.65399,1006.33685,37.19336,177
2024-09-25 18:15:02.486219,0x4358db28,26.732538,45.627174,1006.32574,37.32584,177
2024-09-25 18:15:21.916711,0x4358db28,26.722324,45.63068,1006.3559,37.22639,177
2024-09-25 18:15:41.447400,0x4358db28,26.752964,45.573994,1006.34796,37.32584,177
2024-09-25 18:16:01.647098,0x4358db28,26.752928,45.551384,1006.3637,37.160385,178
2024-09-25 18:16:21.916990,0x4358db28,26.79126,45.493645,1006.36163,36.64066,182
2024-09-25 18:16:41.981526,0x4358db28,26.745304,45.54602,1006.36835,37.22639,178
2024-09-25 18:17:02.398046,0x4358db28,26.712112,45.614464,1006.37555,37.627396,175
2024-09-25 18:17:21.967736,0x4358db28,26.742714,45.53043,1006.38855,37.392433,175
2024-09-25 18:17:42.622270,0x4358db28,26.75807,45.499317,1006.37415,37.359104,176
2024-09-25 18:18:02.603971,0x4358db28,26.740198,45.5357,1006.37726,37.526337,176
2024-09-25 18:18:22.624814,0x4358db28,26.763176,45.464417,1006.38446,37.292633,177
2024-09-25 18:18:43.260362,0x4358db28,26.793816,45.399654,1006.4166,37.32584,176
2024-09-25 18:19:03.140125,0x4358db28,26.832111,45.35667,1006.3917,36.672714,180
2024-09-25 18:19:22.821935,0x4358db28,26.824451,45.352562,1006.3806,37.22639,178
2024-09-25 18:19:42.835534,0x4358db28,26.832111,45.323944,1006.37946,37.127472,178
2024-09-25 18:20:03.369208,0x4358db28,26.832111,45.34511,1006.40753,37.127472,178
2024-09-25 18:20:23.149844,0x4358db28,26.770836,45.426506,1006.4114,37.661198,175
2024-09-25 18:20:42.543392,0x4358db28,26.770836,45.428673,1006.4114,37.459263,175
2024-09-25 18:21:03.406100,0x4358db28,26.712112,45.534317,1006.3878,37.831154,174
2024-09-25 18:21:23.687707,0x4358db28,26.724878,45.502064,1006.40234,37.86533,175
2024-09-25 18:21:43.253740,0x4358db28,26.722288,45.512814,1006.4278,37.76299,174
2024-09-25 18:22:02.936166,0x4358db28,26.727432,45.489006,1006.43304,37.79704,173
2024-09-25 18:22:22.948986,0x4358db28,26.75548,45.47099,1006.4382,37.661198,174
2024-09-25 18:22:43.109460,0x4358db28,26.740198,45.515823,1006.4509,36.737,183
2024-09-25 18:23:03.152315,0x4358db28,26.740198,45.45507,1006.4474,37.359104,178
2024-09-25 18:23:23.147948,0x4358db28,26.745304,45.454006,1006.456,37.76299,175
2024-09-25 18:23:43.323655,0x4358db28,26.752964,45.44953,1006.44965,37.593647,175
2024-09-25 18:24:04.025301,0x4358db28,26.729984,45.51373,1006.4635,37.728996,173
2024-09-25 18:24:23.847898,0x4358db28,26.684029,45.591846,1006.458,38.2105,171
2024-09-25 18:24:44.860615,0x4358db28,26.668709,45.613804,1006.4814,38.106285,172
2024-09-25 18:25:03.591380,0x4358db28,26.705069,45.51431,1006.4452,37.76299,173
2024-09-25 18:25:23.615076,0x4358db28,26.676369,45.61474,1006.44855,37.933865,172
2024-09-25 18:25:43.623559,0x4358db28,26.742714,45.485886,1006.44476,37.22639,176
2024-09-25 18:26:03.815306,0x4358db28,26.75807,45.444153,1006.47406,37.695072,175
2024-09-25 18:26:24.344162,0x4358db28,26.752964,45.451378,1006.46716,37.831154,174
2024-09-25 18:26:43.858651,0x4358db28,26.816792,45.328274,1006.47125,37.160385,176
2024-09-25 18:27:04.039374,0x4358db28,26.847431,45.262417,1006.49457,37.627396,176
2024-09-25 18:27:24.071297,0x4358db28,26.778496,45.403793,1006.4558,38.106285,172
2024-09-25 18:27:44.044745,0x4358db28,26.796366,45.36891,1006.4631,37.76299,173
2024-09-25 18:28:04.244681,0x4358db28,26.752964,45.427017,1006.4479,38.071674,172
2024-09-25 18:28:24.240363,0x4358db28,26.747858,45.44668,1006.45856,38.175697,170
2024-09-25 18:28:44.306968,0x4358db28,26.78867,45.3512,1006.48175,37.968224,171
2024-09-25 18:29:05.683553,0x4358db28,26.801472,45.311058,1006.47156,37.933865,171
2024-09-25 18:29:24.459171,0x4358db28,26.80399,45.314545,1006.44446,38.14096,171
2024-09-25 18:29:44.481927,0x4358db28,26.76573,45.385868,1006.45703,38.14096,170
2024-09-25 18:30:05.339738,0x4358db28,26.788706,45.35456,1006.4519,37.968224,172
2024-09-25 18:30:25.033367,0x4358db28,26.804026,45.34522,1006.45135,37.76299,174
2024-09-25 18:30:44.779829,0x4358db28,26.786156,45.350094,1006.4476,38.2105,171
2024-09-25 18:31:05.429863,0x4358db28,26.76573,45.40308,1006.4376,38.2105,170
2024-09-25 18:31:25.389340,0x4358db28,26.788706,45.342804,1006.4485,38.071674,170
2024-09-25 18:31:45.380233,0x4358db28,26.796366,45.320774,1006.4491,37.79704,172
2024-09-25 18:32:06.060852,0x4358db28,26.801435,45.31412,1006.46466,38.002644,172
2024-09-25 18:32:25.945330,0x4358db28,26.7836,45.335384,1006.45734,38.420635,169
2024-09-25 18:32:45.235035,0x4358db28,26.80658,45.2711,1006.46796,38.14096,170
2024-09-25 18:33:05.335708,0x4358db28,26.875513,45.133743,1006.4264,37.661198,174
2024-09-25 18:33:25.330394,0x4358db28,26.872963,45.16673,1006.46063,37.55996,174
2024-09-25 18:33:45.350221,0x4358db28,26.844841,45.26651,1006.45715,36.898697,181
2024-09-25 18:34:06.138745,0x4358db28,26.847431,45.175797,1006.4596,37.593647,176
2024-09-25 18:34:26.133431,0x4358db28,26.8525,45.175415,1006.4542,37.831154,174
2024-09-25 18:34:45.562088,0x4358db28,26.852537,45.17676,1006.44543,38.175697,171
2024-09-25 18:35:07.005999,0x4358db28,26.883173,45.10334,1006.4426,37.968224,171
2024-09-25 18:35:25.856422,0x4358db28,26.849983,45.16665,1006.4148,38.106285,171
2024-09-25 18:35:45.829206,0x4358db28,26.857643,45.151386,1006.4244,38.071674,170
2024-09-25 18:36:06.515724,0x4358db28,26.816929,45.218784,1006.42224,38.385452,169
2024-09-25 18:36:26.521395,0x4358db28,26.816792,45.213722,1006.43616,38.4912,168
2024-09-25 18:36:46.068413,0x4358db28,26.811686,45.214336,1006.4292,38.2105,169
2024-09-25 18:37:06.745876,0x4358db28,26.801472,45.2335,1006.44183,38.526577,168
2024-09-25 18:37:26.255487,0x4358db28,26.81931,45.202007,1006.4211,38.385452,169
2024-09-25 18:37:46.696329,0x4358db28,26.839771,45.161133,1006.4187,38.28029,170
2024-09-25 18:38:06.437999,0x4358db28,26.834627,45.171185,1006.4434,38.28029,170
2024-09-25 18:38:26.581613,0x4358db28,26.834627,45.169033,1006.4171,38.245365,169
2024-09-25 18:38:46.460348,0x4358db28,26.824451,45.19542,1006.4262,38.56202,168
2024-09-25 18:39:06.684924,0x4358db28,26.837181,45.18454,1006.41974,38.45589,168
2024-09-25 18:39:26.640509,0x4358db28,26.847431,45.133278,1006.4279,38.315277,169
2024-09-25 18:39:47.206276,0x4358db28,26.827005,45.175682,1006.41125,38.420635,169
2024-09-25 18:40:08.236152,0x4358db28,26.847395,45.167614,1006.4017,36.963768,179
2024-09-25 18:40:26.862493,0x4358db28,26.827005,45.167618,1006.41125,38.175697,172
2024-09-25 18:40:46.950252,0x4358db28,26.81931,45.207672,1006.4281,38.350334,170
2024-09-25 18:41:07.070954,0x4358db28,26.82697,45.171024,1006.43396,38.526577,168
2024-09-25 18:41:27.601741,0x4358db28,26.832111,45.148487,1006.44617,38.668743,167
2024-09-25 18:41:47.429429,0x4358db28,26.849983,45.12704,1006.4323,38.385452,169
2024-09-25 18:42:07.426098,0x4358db28,26.860197,45.075115,1006.43726,38.56202,169
2024-09-25 18:42:27.361917,0x4358db28,26.867853,45.058598,1006.43256,38.776054,167
2024-09-25 18:42:47.344369,0x4358db28,26.885727,45.03607,1006.4487,38.633102,167
2024-09-25 18:43:08.075132,0x4358db28,26.827005,45.15421,1006.43396,38.84793,165
2024-09-25 18:43:27.534722,0x4358db28,26.849983,45.09077,1006.4219,38.668743,166
2024-09-25 18:43:48.012439,0x4358db28,26.824451,45.123417,1006.435,38.92007,165
2024-09-25 18:44:07.756240,0x4358db28,26.81165,45.15834,1006.4362,38.776054,165
2024-09-25 18:44:27.771791,0x4358db28,26.801472,45.16175,1006.44006,39.028786,164
2024-09-25 18:44:47.754433,0x4358db28,26.796366,45.194332,1006.41925,38.95624,164
2024-09-25 18:45:09.581255,0x4358db28,26.809132,45.16007,1006.411,38.92007,164
2024-09-25 18:45:28.029836,0x4358db28,26.78612,45.221283,1006.40204,38.95624,164
2024-09-25 18:45:48.030546,0x4358db28,26.819345,45.161884,1006.4123,38.4912,167
2024-09-25 18:46:09.230153,0x4358db28,26.816792,45.122765,1006.3906,38.92007,165
2024-09-25 18:46:28.180711,0x4358db28,26.82697,45.10838,1006.40247,39.06516,164
2024-09-25 18:46:48.265398,0x4358db28,26.821898,45.144672,1006.40607,38.776054,165
2024-09-25 18:47:09.246349,0x4358db28,26.875513,45.03403,1006.4036,37.661198,172
2024-09-25 18:47:29.050965,0x4358db28,26.839771,45.08259,1006.41,38.56202,171
2024-09-25 18:47:48.468565,0x4358db28,26.821861,45.10488,1006.42365,39.284832,164
2024-09-25 18:48:09.506194,0x4358db28,26.860197,45.039333,1006.4583,38.74022,165
2024-09-25 18:48:28.682113,0x4358db28,26.880623,44.97737,1006.45593,38.633102,167
2024-09-25 18:48:48.689627,0x4358db28,26.888279,45.009552,1006.4496,38.526577,167
2024-09-25 18:49:10.132219,0x4358db28,26.878067,45.016186,1006.48145,38.70445,167
2024-09-25 18:49:28.893067,0x4358db28,26.888279,44.964733,1006.4654,38.811962,165
2024-09-25 18:49:48.953609,0x4358db28,26.857643,44.99742,1006.48395,39.1016,164
2024-09-25 18:50:09.029303,0x4358db28,26.865303,45.019524,1006.48785,38.95624,164
2024-09-25 18:50:29.046202,0x4358db28,26.865303,45.001617,1006.4826,39.1016,163
2024-09-25 18:50:49.122556,0x4358db28,26.852537,45.01915,1006.4963,39.358604,162
2024-09-25 18:51:09.278245,0x4358db28,26.834663,45.059784,1006.50824,39.284832,162
2024-09-25 18:51:29.260897,0x4358db28,26.855087,45.042614,1006.5024,39.358604,161
2024-09-25 18:51:49.265565,0x4358db28,26.855051,45.01834,1006.51105,39.211334,162
2024-09-25 18:52:09.967363,0x4358db28,26.852537,45.02552,1006.49457,39.1016,163
